120.54758881351479,0.8,100,0.02
120.54296284342227,0.8,100,0.02
120.41822097876954,0.8,100,0.02
120.45052467171628,0.8,100,0.02
120.44948718000676,0.8,100,0.02
120.4729774415129,0.8,100,0.02
120.44511004241537,0.8,100,0.02
120.42755510491976,0.8,100,0.02
120.46127565146426,0.8,100,0.02
120.56863871557391,0.8,100,0.02
120.55964977261078,0.8,100,0.02
120.52841644702663,0.8,100,0.02
120.56017753385838,0.8,100,0.02
120.57800958260557,0.8,100,0.02
120.58093952641022,0.8,100,0.02
120.56059745887687,0.8,100,0.02
120.53580771030934,0.8,100,0.02
120.54550647992042,0.8,100,0.02
120.57193344477905,0.8,100,0.02
120.64007438844649,0.8,100,0.02
120.67831338421735,0.8,100,0.02
120.67286353522188,0.8,100,0.02
120.63857652560553,0.8,100,0.02
120.73741438554909,0.8,100,0.02
120.73938449380584,0.8,100,0.02
120.76926067896183,0.8,100,0.02
120.76804561783948,0.8,100,0.02
120.74763532668351,0.8,100,0.02
120.71231141777764,0.8,100,0.02
120.59452918047371,0.8,100,0.02
120.65116784090286,0.8,100,0.02
120.71811196647786,0.8,100,0.02
120.68443153581158,0.8,100,0.02
120.75903640661811,0.8,100,0.02
120.77738968480381,0.8,100,0.02
120.77196234496738,0.8,100,0.02
120.83371066188018,0.8,100,0.02
120.74747307283509,0.8,100,0.02
120.80397401506589,0.8,100,0.02
120.83206530223643,0.8,100,0.02
120.82552849108748,0.8,100,0.02
120.80609832291168,0.8,100,0.02
120.83738744915313,0.8,100,0.02
120.84161973038591,0.8,100,0.02
120.81969444116937,0.8,100,0.02
120.87390929616228,0.8,100,0.02
120.93782236907816,0.8,100,0.02
120.95779430019749,0.8,100,0.02
121.03634413101466,0.8,100,0.02
120.99897773072919,0.8,100,0.02
120.95675672669451,0.8,100,0.02
120.98135833758097,0.8,100,0.02
121.0034935375094,0.8,100,0.02
120.90711215528079,0.8,100,0.02
120.8986353692702,0.8,100,0.02
120.91752130353846,0.8,100,0.02
120.7849092966335,0.8,100,0.02
120.78612582072047,0.8,100,0.02
120.88017269576375,0.8,100,0.02
120.85844045812631,0.8,100,0.02
120.91248290424295,0.8,100,0.02
121.00803916167807,0.8,100,0.02
120.96397742447492,0.8,100,0.02
121.01514873835148,0.8,100,0.02
121.08443514343804,0.8,100,0.02
121.05546931466048,0.8,100,0.02
121.18696560126715,0.8,100,0.02
121.15919774167348,0.8,100,0.02
121.04290260893588,0.8,100,0.02
120.97368268754767,0.8,100,0.02
121.01905171052276,0.8,100,0.02
120.87156027332037,0.8,100,0.02
120.87422135670808,0.8,100,0.02
120.88919314433421,0.8,100,0.02
120.86890022579293,0.8,100,0.02
120.89157838130629,0.8,100,0.02
121.04452346679241,0.8,100,0.02
120.93417212954034,0.8,100,0.02
120.92307079921008,0.8,100,0.02
120.99007263023766,0.8,100,0.02
121.02394896843447,0.8,100,0.02
120.93687986161994,0.8,100,0.02
120.92765959734895,0.8,100,0.02
120.92189064081124,0.8,100,0.02
120.86222926109032,0.8,100,0.02
120.98155908760421,0.8,100,0.02
121.00146092091617,0.8,100,0.02
120.93737210640484,0.8,100,0.02
121.07755596202982,0.8,100,0.02
121.06356093992204,0.8,100,0.02
121.00890472231674,0.8,100,0.02
120.94759526409788,0.8,100,0.02
120.89447780497458,0.8,100,0.02
120.77400470872828,0.8,100,0.02
120.68736183766723,0.8,100,0.02
120.71214571741994,0.8,100,0.02
120.68069986764813,0.8,100,0.02
120.68300112711256,0.8,100,0.02
120.64814749579037,0.8,100,0.02
120.59945400753442,0.8,100,0.02
120.58125170557886,0.8,100,0.02
120.48044219282683,0.8,100,0.02
120.37745888308633,0.8,100,0.02
120.40326196804868,0.8,100,0.02
120.34756850808306,0.8,100,0.02
120.42572027346125,0.8,100,0.02
120.43991145919048,0.8,100,0.02
120.50364532031985,0.8,100,0.02
120.60825030681602,0.8,100,0.02
120.63344169635431,0.8,100,0.02
120.62386288419549,0.8,100,0.02
120.56893580942261,0.8,100,0.02
120.55743491375601,0.8,100,0.02
120.68508800551344,0.8,100,0.02
120.59200645933382,0.8,100,0.02
120.64491510277419,0.8,100,0.02
120.68353620769544,0.8,100,0.02
120.7093325891878,0.8,100,0.02
120.75087447301426,0.8,100,0.02
120.807106042621,0.8,100,0.02
120.80720889570371,0.8,100,0.02
120.77273353859435,0.8,100,0.02
