1.0442246459461344,0.8,100,0.02
1.0441895385827829,0.8,100,0.02
1.0448866980480831,0.8,100,0.02
1.0454194894560065,0.8,100,0.02
1.0447016178861581,0.8,100,0.02
1.0446072574419223,0.8,100,0.02
1.0439872809643824,0.8,100,0.02
1.0439570752035277,0.8,100,0.02
1.0435131486780551,0.8,100,0.02
1.0438895488800377,0.8,100,0.02
1.043735102695879,0.8,100,0.02
1.0424451408924045,0.8,100,0.02
1.0429417882004253,0.8,100,0.02
1.0439081189468644,0.8,100,0.02
1.0439751975409979,0.8,100,0.02
1.0429528921905176,0.8,100,0.02
1.0431221434935543,0.8,100,0.02
1.0431536960641785,0.8,100,0.02
1.0431973573300035,0.8,100,0.02
1.0434400558943531,0.8,100,0.02
1.0439108152139283,0.8,100,0.02
1.0443726347915661,0.8,100,0.02
1.0447197136060751,0.8,100,0.02
1.0454487467076994,0.8,100,0.02
1.0453990185202455,0.8,100,0.02
1.0456113150813486,0.8,100,0.02
1.0456253039400334,0.8,100,0.02
1.0462493340491894,0.8,100,0.02
1.0450841134676143,0.8,100,0.02
1.0448400769305879,0.8,100,0.02
1.044292557943499,0.8,100,0.02
1.044312984045479,0.8,100,0.02
1.0436556119732752,0.8,100,0.02
1.0429357598292524,0.8,100,0.02
1.0435107098816405,0.8,100,0.02
1.0433027421181673,0.8,100,0.02
1.0441325164255608,0.8,100,0.02
1.0436786157115496,0.8,100,0.02
1.0434540361785656,0.8,100,0.02
1.044188425825076,0.8,100,0.02
1.0442200763273091,0.8,100,0.02
1.0441346497551174,0.8,100,0.02
1.0448834899292654,0.8,100,0.02
1.045298333501,0.8,100,0.02
1.0455688574503714,0.8,100,0.02
1.045513917709096,0.8,100,0.02
1.0456653740892796,0.8,100,0.02
1.0454778297183738,0.8,100,0.02
1.0454808028418456,0.8,100,0.02
1.0461591360365841,0.8,100,0.02
1.0456742978019997,0.8,100,0.02
1.0463621731929749,0.8,100,0.02
1.0469725546009292,0.8,100,0.02
1.0476034425546674,0.8,100,0.02
1.0480614881441932,0.8,100,0.02
1.0479551156907003,0.8,100,0.02
1.0485649702738664,0.8,100,0.02
1.0477036436548388,0.8,100,0.02
1.0482630785480787,0.8,100,0.02
1.0486756315813468,0.8,100,0.02
1.0490386036075345,0.8,100,0.02
1.0490243117823528,0.8,100,0.02
1.049212283332162,0.8,100,0.02
1.0500717293492154,0.8,100,0.02
1.0500401229034946,0.8,100,0.02
1.0504615813653653,0.8,100,0.02
1.0510967415164236,0.8,100,0.02
1.05055856156162,0.8,100,0.02
1.0502064008257805,0.8,100,0.02
1.0499835375969275,0.8,100,0.02
1.0496421722089244,0.8,100,0.02
1.0497562014071851,0.8,100,0.02
1.0497529828206305,0.8,100,0.02
1.0497664656667518,0.8,100,0.02
1.0496665079805689,0.8,100,0.02
1.0494749317487413,0.8,100,0.02
1.0493428169587451,0.8,100,0.02
1.0489634275312398,0.8,100,0.02
1.0481995323304889,0.8,100,0.02
1.0487943858830342,0.8,100,0.02
1.0491993418840038,0.8,100,0.02
1.0495632159237911,0.8,100,0.02
1.048577970909365,0.8,100,0.02
1.0483075599625398,0.8,100,0.02
1.0482936229162383,0.8,100,0.02
1.0476980345882627,0.8,100,0.02
1.0479512711980199,0.8,100,0.02
1.0483731173057032,0.8,100,0.02
1.0476379029892593,0.8,100,0.02
1.047288981105164,0.8,100,0.02
1.0478336661879892,0.8,100,0.02
1.0466379351602633,0.8,100,0.02
1.0467559027016853,0.8,100,0.02
1.0468359584589442,0.8,100,0.02
1.0465047851415532,0.8,100,0.02
1.0469932997103575,0.8,100,0.02
1.0471747111033121,0.8,100,0.02
1.0481830312517373,0.8,100,0.02
1.0474278975256044,0.8,100,0.02
1.0468045081517952,0.8,100,0.02
1.0468118678681197,0.8,100,0.02
1.0468789922864663,0.8,100,0.02
1.0468466483157559,0.8,100,0.02
1.0462285991075455,0.8,100,0.02
1.046639708564209,0.8,100,0.02
1.0473467469428421,0.8,100,0.02
1.0471138817850361,0.8,100,0.02
1.0470725065811792,0.8,100,0.02
1.0471044255880455,0.8,100,0.02
1.047683668513669,0.8,100,0.02
1.0474441906926755,0.8,100,0.02
1.0472770981167867,0.8,100,0.02
1.0470911548404624,0.8,100,0.02
1.0478716947095079,0.8,100,0.02
1.04816399575301,0.8,100,0.02
1.0482275224700095,0.8,100,0.02
1.048867429247764,0.8,100,0.02
1.0483590076755607,0.8,100,0.02
1.0489137959781909,0.8,100,0.02
1.0493085474251316,0.8,100,0.02
1.0493357606613578,0.8,100,0.02
1.0481835024880233,0.8,100,0.02
1.0488243910314288,0.8,100,0.02
1.0498161127253482,0.8,100,0.02
1.0490938509658099,0.8,100,0.02
1.0481678282858984,0.8,100,0.02
1.0487311584703478,0.8,100,0.02
1.0485426761150289,0.8,100,0.02
1.0486036209577134,0.8,100,0.02
1.0494102045389848,0.8,100,0.02
1.0496552640496213,0.8,100,0.02
1.0494917603163614,0.8,100,0.02
1.0489073656376475,0.8,100,0.02
1.0480732390230811,0.8,100,0.02
1.0488096746865234,0.8,100,0.02
1.0484965042049836,0.8,100,0.02
1.0486149237697611,0.8,100,0.02
1.0477072374773608,0.8,100,0.02
1.0479767162001044,0.8,100,0.02
1.0478148790017674,0.8,100,0.02
1.0486617106490146,0.8,100,0.02
1.0478370648390363,0.8,100,0.02
1.0485961341879562,0.8,100,0.02
1.0484261333298461,0.8,100,0.02
1.0495397943349376,0.8,100,0.02
1.0487661485830277,0.8,100,0.02
1.0481415783053842,0.8,100,0.02
1.0480532585235611,0.8,100,0.02
1.0484699017737236,0.8,100,0.02
1.047904696700424,0.8,100,0.02
1.0467049767787633,0.8,100,0.02
1.0460299231246939,0.8,100,0.02
1.0467166239736343,0.8,100,0.02
1.0471502263592101,0.8,100,0.02
1.0470738901073195,0.8,100,0.02
1.0466916338450645,0.8,100,0.02
1.0479388133855108,0.8,100,0.02
1.0481719170387007,0.8,100,0.02
1.0492560320988262,0.8,100,0.02
