1.3306337168027917,0.8,100,0.02
1.3302183783878163,0.8,100,0.02
1.3313889518157196,0.8,100,0.02
1.3303926165116544,0.8,100,0.02
1.3305223990546688,0.8,100,0.02
1.3299499389666294,0.8,100,0.02
1.3289573316256487,0.8,100,0.02
1.3281784066268432,0.8,100,0.02
1.3279348520721634,0.8,100,0.02
1.3271209557718922,0.8,100,0.02
1.3268842106005347,0.8,100,0.02
1.3274412356327689,0.8,100,0.02
1.3289614619483217,0.8,100,0.02
1.3288100782179986,0.8,100,0.02
1.3285483741832476,0.8,100,0.02
1.3281892961521864,0.8,100,0.02
1.3272827450159173,0.8,100,0.02
1.3274976814580877,0.8,100,0.02
1.3265744529354289,0.8,100,0.02
1.3267540028210087,0.8,100,0.02
1.3262989883462504,0.8,100,0.02
1.3275456603631541,0.8,100,0.02
1.3278211543296692,0.8,100,0.02
1.3278643808716855,0.8,100,0.02
1.3280665055505034,0.8,100,0.02
1.3288693802341998,0.8,100,0.02
1.3275027240735382,0.8,100,0.02
1.327614253159618,0.8,100,0.02
1.3276187210832788,0.8,100,0.02
1.3277115174641663,0.8,100,0.02
1.3280836910956264,0.8,100,0.02
1.3287846840177953,0.8,100,0.02
1.3288447206025837,0.8,100,0.02
1.3283485129313224,0.8,100,0.02
1.3280118413916979,0.8,100,0.02
1.3279760950289734,0.8,100,0.02
1.3290997464872025,0.8,100,0.02
1.3290376882028312,0.8,100,0.02
1.3298678438240101,0.8,100,0.02
1.3289549431731631,0.8,100,0.02
1.3290992295602138,0.8,100,0.02
1.329325070293226,0.8,100,0.02
1.3284377624342709,0.8,100,0.02
1.3285510926514073,0.8,100,0.02
1.3273242460150871,0.8,100,0.02
1.327789540464305,0.8,100,0.02
1.3291477600450279,0.8,100,0.02
1.3292700702292339,0.8,100,0.02
1.3298784398157006,0.8,100,0.02
1.3305843437696467,0.8,100,0.02
1.3311042021182626,0.8,100,0.02
1.3320165625344842,0.8,100,0.02
1.3322391334085142,0.8,100,0.02
1.3328012073266158,0.8,100,0.02
1.3336142305420753,0.8,100,0.02
1.3331129936079917,0.8,100,0.02
1.3316288725540089,0.8,100,0.02
1.3323083765045773,0.8,100,0.02
1.3321409946543121,0.8,100,0.02
1.3341390468796674,0.8,100,0.02
1.3346992898161605,0.8,100,0.02
1.3364926586560673,0.8,100,0.02
1.3366896302007225,0.8,100,0.02
1.3381099012602613,0.8,100,0.02
1.3391675079663801,0.8,100,0.02
1.3395239133981609,0.8,100,0.02
1.3401465143855182,0.8,100,0.02
1.3393320935801012,0.8,100,0.02
1.339936415868507,0.8,100,0.02
1.3400550685232679,0.8,100,0.02
1.3402662254413229,0.8,100,0.02
1.3397564737431389,0.8,100,0.02
1.3406011511375859,0.8,100,0.02
1.3404238968631901,0.8,100,0.02
1.3416256048535677,0.8,100,0.02
1.3424719498687609,0.8,100,0.02
1.3417429862428611,0.8,100,0.02
1.3418639678630775,0.8,100,0.02
1.3420969958997682,0.8,100,0.02
1.34198939820445,0.8,100,0.02
1.34182734117185,0.8,100,0.02
1.3427385011017756,0.8,100,0.02
1.3426651832421659,0.8,100,0.02
1.341389262127243,0.8,100,0.02
1.3428568396437075,0.8,100,0.02
1.3418783835238488,0.8,100,0.02
1.3418374994853417,0.8,100,0.02
1.3418059362015908,0.8,100,0.02
1.3418687450855793,0.8,100,0.02
1.343188012172617,0.8,100,0.02
1.343740738184285,0.8,100,0.02
1.3430874024100152,0.8,100,0.02
1.3427266138299103,0.8,100,0.02
1.3431878801964232,0.8,100,0.02
1.342826475198148,0.8,100,0.02
1.3433105485030599,0.8,100,0.02
1.3416433064428872,0.8,100,0.02
1.3417733890759884,0.8,100,0.02
1.3420326780415837,0.8,100,0.02
1.3421058063564584,0.8,100,0.02
1.3414451832196443,0.8,100,0.02
1.3413683828595939,0.8,100,0.02
1.3407696553866428,0.8,100,0.02
1.3410784252372938,0.8,100,0.02
1.3412286628883516,0.8,100,0.02
1.3410820674622215,0.8,100,0.02
1.3410313500135509,0.8,100,0.02
1.34123621926333,0.8,100,0.02
1.3418890631288543,0.8,100,0.02
1.3413984005202317,0.8,100,0.02
1.3410210939770555,0.8,100,0.02
1.3400219406968945,0.8,100,0.02
1.3395870727164874,0.8,100,0.02
1.3399777498355756,0.8,100,0.02
1.3394333418750433,0.8,100,0.02
1.3383640123148077,0.8,100,0.02
1.3376526553218273,0.8,100,0.02
1.3369197351151967,0.8,100,0.02
1.3361988693879907,0.8,100,0.02
1.3358223821178083,0.8,100,0.02
1.3358063334833437,0.8,100,0.02
1.335296298917382,0.8,100,0.02
1.3351828974876334,0.8,100,0.02
1.334711874379815,0.8,100,0.02
1.3342650037554009,0.8,100,0.02
1.3335107675857465,0.8,100,0.02
1.3342399200001946,0.8,100,0.02
1.3328031639536144,0.8,100,0.02
1.3337039994039241,0.8,100,0.02
1.3333649650483654,0.8,100,0.02
1.3331304363274898,0.8,100,0.02
1.3334346545917335,0.8,100,0.02
1.3322348111405555,0.8,100,0.02
1.3320320786072055,0.8,100,0.02
1.332243104789065,0.8,100,0.02
1.3325114067048021,0.8,100,0.02
1.3325775850503945,0.8,100,0.02
1.3339016981009886,0.8,100,0.02
1.3330439973847856,0.8,100,0.02
1.3325554636821824,0.8,100,0.02
1.3319287979082837,0.8,100,0.02
1.3317180918492106,0.8,100,0.02
1.3324817810604177,0.8,100,0.02
1.3313662795162451,0.8,100,0.02
1.3318790815393948,0.8,100,0.02
1.3318527461589074,0.8,100,0.02
1.3321239743094155,0.8,100,0.02
1.3323218369756475,0.8,100,0.02
1.3332169674315115,0.8,100,0.02
1.3330289772710555,0.8,100,0.02
1.3328517295336393,0.8,100,0.02
1.3331868589072253,0.8,100,0.02
1.3335518737136225,0.8,100,0.02
1.3333272955080071,0.8,100,0.02
1.3338736507772604,0.8,100,0.02
1.3341203046599122,0.8,100,0.02
1.3354525328771212,0.8,100,0.02
1.3355525428157677,0.8,100,0.02
1.3362938991511975,0.8,100,0.02
